z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O2,OH,O,H2O,HO2,H2O2,N2
0.007125,3.0320094908024156,0.0,300.2059489681887,0.7579989443840031,0.37006723151296733,3.7448435453344844e-11,0.1323416977993024,2.60170807611936e-09,1.3170875819964654e-08,4.1754327090995285e-07,6.18824567988361e-08,2.2050144847289483e-09,0.4975905732469558
0.007145833333333334,3.0331971845143704,0.0,300.4028814693651,0.7577021385609826,0.369880971280901,1.2726935785550723e-10,0.13238237422482776,8.613178950483157e-09,2.8336709412506823e-08,1.0789353744570206e-06,1.6416664756932145e-07,6.0458013778119045e-09,0.49773536826928994
0.007166666666666667,3.036119962642044,0.0,300.8299915325159,0.7569727223076088,0.369557775479059,4.366063354333215e-10,0.13245248723259692,2.881992572671532e-08,6.501980083549055e-08,3.0510376566461213e-06,4.796849650608119e-07,1.8287752120813314e-08,0.49798609400163746
0.007187499999999999,3.043056060518309,0.0,301.7557587148989,0.7552473394036281,0.36899793983280715,1.5699592118976584e-09,0.13257251928336805,9.678868923290705e-08,1.5373141206082208e-07,8.913438016644381e-06,1.448502683500014e-06,5.719858695049543e-08,0.4984188696544773
0.007197916666666667,3.0499433771055475,0.0,302.623203910813,0.7535418560924029,0.3685647093548032,3.5372767269247217e-09,0.13266379652525953,1.9179577940152162e-07,2.4559465841390585e-07,1.6161767875004806e-05,2.679766713979677e-06,1.0826967653614083e-07,0.4987521033879572
0.007208333333333333,3.061233742102551,0.0,303.9947518960485,0.7507626620469082,0.36797481896085726,8.742276258148395e-09,0.13278536059490656,3.8819311599952996e-07,4.029760781190981e-07,3.048442232373226e-05,5.179813664838674e-06,2.1426547108372093e-07,0.4992031420313062
0.007218749999999999,3.0795975135972187,0.0,306.15990294127505,0.7462858322392389,0.3671739812933817,2.5197490965818513e-08,0.1329449432551786,7.972078040435412e-07,6.735134979231671e-07,5.864111045938844e-05,1.0223973191413076e-05,4.3283232398217144e-07,0.49981028161667196
0.007223958333333333,3.0930122901510253,0.0,307.70977848334127,0.7430490983638205,0.36666629561594444,5.02746597134907e-08,0.13304202931324088,1.1753674279903665e-06,8.838966168011078e-07,8.285348732817007e-05,1.4640014809858984e-05,6.280529848027043e-07,0.5001914439769872
0.007229166666666667,3.11049356860004,0.0,309.70300330990466,0.7388730896820181,0.36606980376520876,1.0264474517479505e-07,0.13315135541554943,1.756248381892533e-06,1.172175656778291e-06,0.00011853683545738188,2.122911842155338e-05,9.241967846987006e-07,0.5006351195997943
0.007234374999999999,3.1332031133937996,0.0,312.2621186464514,0.7335177166472662,0.36537047234429754,2.1619941911483895e-07,0.13327253655768273,2.6575845952136394e-06,1.5693103161114535e-06,0.0001709003417486974,3.0961724610813704e-05,1.370560373026499e-06,0.5011493153769567
0.007239583333333333,3.1625978185087065,0.0,315.5402811816593,0.7267000502441439,0.3645527753962944,4.653932740592294e-07,0.13340403988539326,4.075970023792365e-06,2.120656636031723e-06,0.0002473154446519829,4.513145573704718e-05,2.0374321389090803e-06,0.5017420383658505
0.007244791666666667,3.200478720729521,0.0,319.7263533229338,0.7180988202905266,0.36359987628790436,1.0111169734227713e-06,0.1335426943835628,6.346441983718925e-06,2.894237380037702e-06,0.0003580347192643924,6.534132136597106e-05,3.02181519149239e-06,0.5024207796763738
0.00725,3.2490271313250454,0.0,325.0487182639864,0.7073686678991675,0.36249398418187245,2.19135202320703e-06,0.1336831852583722,1.0046054200726188e-05,3.994296737423846e-06,0.0005169938010544218,9.334696725993622e-05,4.451405456492747e-06,0.5031918066830232
0.007255208333333333,3.310807289380961,0.0,331.775731415138,0.694169063048795,0.3612169193157448,4.690023559760484e-06,0.13381767244569787,1.6162389969241227e-05,5.58284154589442e-06,0.00074255862720548,0.00013064962803595564,6.482988224623368e-06,0.5040592817400165
0.0072578125,3.3477686007609178,0.0,335.783380439458,0.6865050331018098,0.3605024421618285,6.9493117426296455e-06,0.13387910762353453,2.0779527791707463e-05,6.663253902433045e-06,0.0008902522544827668,0.0001531539019488964,7.79974465608691e-06,0.5045328522201126
0.007260416666666667,3.3894540944186233,0.0,340.2899765123026,0.6780619917358319,0.35973553368608446,1.0176159607248229e-05,0.13393339425864256,2.682166168109236e-05,7.993611937368922e-06,0.0010670756565531905,0.00017830671852929524,9.362323151947392e-06,0.5050313359238128
0.007263020833333333,3.436300656386752,0.0,345.34122832308884,0.6688180761941867,0.3589139113721585,1.4753145333244995e-05,0.1339783330313444,3.469395552984675e-05,9.634855248652138e-06,0.0012776437300566522,0.00020582638351781822,1.1198574232528212e-05,0.5055540049525782
0.007265625,3.4887356336828463,0.0,350.9819526902495,0.6587658784178648,0.3580354648348076,2.118424421330847e-05,0.13401154665526355,4.488574800320443e-05,1.1661416796708928e-05,0.0015269117506917895,0.00023522858178404933,1.3333168415598886e-05,0.5060997836000241
0.007268229166666667,3.5471603138846564,0.0,357.25439154889693,0.647915456581561,0.357098295821257,3.012165701084342e-05,0.13403051821525705,5.7966850305452006e-05,1.4162675493590878e-05,0.0018200751378298278,0.00026582018786155644,1.5785277633823557e-05,0.5066672541773507
0.007270833333333333,3.6119309330592553,0.0,364.1962730345496,0.6362967722702627,0.3561007541462956,4.239256377888324e-05,0.13403263389731265,7.457086305450605e-05,1.724370947744478e-05,0.002162434610317843,0.00029672132611188463,1.8566068499727102e-05,0.5072546828151512
0.0072734375,3.683338381950798,0.0,371.83873423748275,0.6239611341819347,0.3550414672719169,5.9023064886405535e-05,0.1340152288435414,9.536160995879059e-05,2.1024955747435062e-05,0.0025592332856523604,0.00032691915163209404,2.1676203152618673e-05,0.5078600656135122
0.007276041666666667,3.7615883649265305,0.0,380.2042828266723,0.6109812588195489,0.35391936169769833,8.125580470130531e-05,0.1339756367258509,0.00012098076266235941,2.5640419368386932e-05,0.003015478268830223,0.0003553500745144112,2.5103576598577868e-05,0.5084811926697754
0.007278645833333333,3.846784178080866,0.0,389.3050172047455,0.5974496847058254,0.3527336751283643,0.00011055737962985944,0.13391124547114494,0.0001519783641657699,3.123422021759889e-05,0.0035357638691549576,0.00038099939751120606,2.8821537323070675e-05,0.5091157246324884
0.00728125,3.938914332453146,0.0,399.14133193255316,0.5834754961105241,0.3514839593897033,0.00014861188176604925,0.1338195620490525,0.00018873276148231725,3.795551724938279e-05,0.004124114986980743,0.0004030012537910252,3.278784794694591e-05,0.5097612743120277
0.007283854166666667,4.037846842942846,0.0,409.70129527299827,0.5691795859471542,0.3501700750244219,0.00019729801019139305,0.1336982873486613,0.00023137116226634312,4.595216665561154e-05,0.004783866481315832,0.0004207199593509141,3.694464343379807e-05,0.5104154852037031
0.007286458333333333,4.143331161284039,0.0,420.96080137755933,0.5546889458326093,0.3487921791351585,0.00025864908281858436,0.13354539805161672,0.0002797048703264145,5.5363768698297905e-05,0.005517588056250434,0.00043379764209528285,4.1219614734882626e-05,0.5110760997783009
0.0072890625,4.255007640259043,0.0,432.8844895606031,0.5401306386002083,0.3473507081598357,0.0003347977224913951,0.13335922755797952,0.00033319269406314165,6.631494335303507e-05,0.006327056477797799,0.00044216118772019485,4.552855168996424e-05,0.5117410127050691
0.007291666666666667,4.372423362951318,0.0,445.4273161014065,0.5256261352332593,0.345846356859923,0.0004279094569803061,0.1331385346801596,0.000390941589069447,7.890968092412965e-05,0.007213270411197031,0.00044599112543753505,4.977920080119273e-05,0.5124083069955077
0.007294270833333333,4.495052426024092,0.0,458.536587522521,0.5112865826564312,0.34428005407600154,0.0005401113613831986,0.13288254876995592,0.00045174632400831827,9.322743627525729e-05,0.008176499783826428,0.00044566255618069795,5.387615509494818e-05,0.5130762735372737
0.007296875,4.6223184810185876,0.0,472.1542338735467,0.49720935567286095,0.34265293507878697,0.0006734226949401813,0.13259098353707696,0.0005141620864665199,0.00010932133706557114,0.00921636169875468,0.0004416712305744252,5.77262657290242e-05,0.5137434160706055
0.007302083333333333,4.888883169965415,0.0,500.70590646921903,0.47009918494549174,0.3392744777329024,0.0010030962534142485,0.1319137553652167,0.0006371145748078967,0.0001462862393350234,0.01148443060031649,0.0004246748909414489,6.433318943788188e-05,0.5150518311536278
0.007307291666666667,5.166226417511758,0.0,530.5038200321079,0.4448624213599881,0.33568309552737197,0.0014321321620289558,0.1311191743682148,0.0007496955889237282,0.00018980202564096194,0.014007998174166814,0.0004006702348637744,6.925841986954212e-05,0.5163481734989196
0.0073125,5.4502676300334105,0.0,561.1316980558632,0.4216783742288685,0.3318906472357618,0.001967398666725276,0.1302178535510211,0.0008442663045566003,0.00023954085161424345,0.016766697068482165,0.00037316044596360734,7.230204597613913e-05,0.517628133829899
0.007317708333333334,5.737553545458809,0.0,592.2347598588509,0.400564452278584,0.32790902364870866,0.002612048462413774,0.12922080845816472,0.0009169489097854161,0.00029510296997140354,0.019739069470339626,0.0003446507961388079,7.347921023172072e-05,0.5188888680742458
0.007322916666666667,6.025347606419963,0.0,623.5293513544958,0.3814319344762975,0.32374914520321296,0.003366274559878044,0.12813734788080425,0.0009675617200175381,0.00035618020930536904,0.022905363611057536,0.0003167703927171273,7.295845871571578e-05,0.5201283979642914
0.007328125,6.311606886590174,0.0,654.8010059168479,0.36413230969349203,0.31942023677432924,0.004228258649227615,0.12697377533127058,0.0009986970863493925,0.0004226945356455037,0.026249737919353505,0.00029047386846563705,7.099382689021413e-05,0.5213451320084681
0.007333333333333333,6.5948958982603205,0.0,685.8959270374248,0.34849071600945114,0.3149294789854493,0.005195025586683134,0.12573280495745187,0.0010145435061307663,0.0004948955736055774,0.029761607796816997,0.0002662349116287898,6.787116343636167e-05,0.5225375375187971
0.007339192708333333,6.908993135890226,0.0,720.5434516344393,0.33264760125167997,0.309705022843419,0.0064000960000363365,0.12424758910172276,0.0010197976662531883,0.0005834015463301991,0.03389467096530376,0.0002416601186107919,6.332746998393816e-05,0.52384443428834
0.007345052083333333,7.217441620371324,0.0,754.7512762942753,0.3184313936620531,0.30428879196889935,0.007727280072785132,0.12265998313448118,0.0010184813695575685,0.0006811685436664675,0.03822961284849507,0.00021982979282622608,5.8065835778008034e-05,0.525116786433511
0.007350911458333333,7.519944478823163,0.0,788.4744248076934,0.3056219364988829,0.2986837052978477,0.009171246632252897,0.12095966272616611,0.0010164119869788388,0.0007900633957646875,0.042774147351710916,0.00020054590389645546,5.240740481578679e-05,0.5263518093005666
0.007356770833333333,7.8164906213582555,0.0,821.6954940293281,0.29402709034602936,0.29289189591706555,0.010726597840219575,0.11913301725111237,0.0010184530434357553,0.0009122291551682493,0.04754106654734792,0.00018353158780212543,4.662267076884218e-05,0.5275465859870795
0.007362630208333333,8.107243664871934,0.0,854.4133886714798,0.2834822893269223,0.286915771313765,0.012387682065152696,0.1171643506984454,0.0010285783258175533,0.0010498467685920224,0.05254607896265605,0.0001684927810292158,4.093197679133927e-05,0.5286982671077509
0.007368489583333333,8.392458197763583,0.0,886.6349378283908,0.27384825044455247,0.28075901823807486,0.014148337442827869,0.11503715009300879,0.0010500285564493939,0.001204879666940105,0.05780563903781097,0.0001551488241368344,3.5507657388725356e-05,0.5298042904833624
0.007374348958333332,8.672416966530216,0.0,918.3687498322843,0.26500801372913796,0.2744275038970414,0.01600162335373472,0.11273537010339793,0.0010854707795199827,0.0013788331934206938,0.06333488290955719,0.0001432441880169556,3.0477116697506394e-05,0.5308625944586136
0.007380208333333332,8.947383621521983,0.0,949.6207418465086,0.25686391596742403,0.26793004361503586,0.01793957332767609,0.11024467806362528,0.0011371349777229288,0.0015725570297412627,0.06914573980931846,0.00013254208027339062,2.5926814663194785e-05,0.5318718042819437
0.007391927083333333,9.48395032882505,0.0,1010.7135219450568,0.24233150906177317,0.25469096580687406,0.021974794260227113,0.10476145951409788,0.001291969807297643,0.0020117315225711657,0.08142086556248046,0.00011419918376766242,1.8530784640368965e-05,0.5337154835580437
0.007397786458333333,9.745286781996173,0.0,1040.567187566233,0.23583297725147875,0.2478047079042392,0.02410081434904463,0.10171106069321789,0.0013990398501617096,0.002257750365159156,0.08802118792925621,0.00010614056064451041,1.5519689192157437e-05,0.5345837786590846
0.007403645833333332,10.002160076415892,0.0,1069.923016585784,0.22977636605000262,0.24082680410911222,0.026266396874530355,0.09846455648746126,0.0015266662177559457,0.002517526742732535,0.09488041796999024,9.875040158483387e-05,1.3016443571924992e-05,0.5354058647532606
0.007409505208333332,10.25451479074105,0.0,1098.7606466844982,0.2241217689961836,0.23378564487014042,0.028457247097100635,0.0950321807676608,0.001674641563886181,0.002787362099652506,0.1019757355525363,9.191210154127056e-05,1.0978753621242758e-05,0.5361842971938606
0.007415364583333332,10.502219919114571,0.0,1127.0543849022222,0.21883563788257215,0.2267130525138075,0.030658094194463453,0.09142979683962829,0.0018423573861079616,0.0030629224794526686,0.10927664272104493,8.554672672280692e-05,9.355972805415601e-06,0.5369222311659668
0.007421223958333332,10.745077681584101,0.0,1154.7742815454014,0.2138895653772158,0.21964357768900558,0.03285299768851837,0.08767845142617663,0.0020288354573169552,0.0033394357822340913,0.11674575322036385,7.9593816561478e-05,8.093686439696351e-06,0.5376232612333834
0.007427083333333332,10.982834393892402,0.0,1181.8872571169766,0.2092592779695286,0.2126136381785566,0.03502570506754553,0.08380361992366266,0.0022328160282942718,0.0036119120594584856,0.12433991754476706,7.400246776676574e-05,7.137312470593181e-06,0.538291251417478
0.007438802083333333,11.442728286663622,0.0,1234.2135114024263,0.2008489529641371,0.1989358496638078,0.039210915560626836,0.07586654167600046,0.002683756161979468,0.004124085414024562,0.13958259477825066,6.383042017624208e-05,5.995224423793638e-06,0.5395264311007102
0.007450520833333332,11.879982509820346,0.0,1283.909620873791,0.19345651339145178,0.18583922719477217,0.04312873145303702,0.06785111446546296,0.0031808415778994854,0.004568953959114376,0.15469667459239708,5.479475326652264e-05,5.469729838937842e-06,0.5406741922742115
0.007462239583333332,12.292726554880621,0.0,1330.8011688702588,0.18696096307741866,0.17357519857981657,0.04667818705829211,0.06000195125907815,0.0037082516650159595,0.004922203152779462,0.16930839528970704,4.68022131891351e-05,5.3220286805532725e-06,0.541753688753441
0.007473958333333332,12.679569928203671,0.0,1374.7746944743087,0.18125693604682067,0.16234124847832365,0.04978462776677657,0.052533656667310254,0.0042503890886387485,0.005171205848030967,0.18309567166643484,3.978525001151984e-05,5.383014849639208e-06,0.5427780322196238
0.007485677083333333,13.039792339750472,0.0,1415.7879066130479,0.1762497389311514,0.15226778903601876,0.05240341085414329,0.045611231750443036,0.0047934155048593345,0.0053154144390464755,0.19581487215878904,3.368791889828039e-05,5.54034617816716e-06,0.5437546379916237
0.007497395833333332,13.373389831341848,0.0,1453.868576425258,0.17185321183307734,0.14341570937530287,0.05451944138400816,0.039342229629343126,0.0053258328202192085,0.005364432274963833,0.20731156108134066,2.8450869277361275e-05,5.723292017634152e-06,0.5446866192735271
0.007509114583333332,13.68100219032467,0.0,1489.1047474429865,0.16798915486241098,0.13578285312600932,0.0561434297629856,0.03377903197263681,0.005838505924985921,0.005334683759746625,0.21751706927191203,2.400528728408789e-05,5.889688080896445e-06,0.5455745312063587
0.007520833333333332,13.963766390013301,0.0,1521.629913916259,0.16458739937648656,0.12931626139014396,0.05730618942370597,0.028927854645148902,0.006324458567988688,0.00524574427938161,0.2264352778365761,2.027342037488167e-05,6.016277869644071e-06,0.5464179241588103
0.007532552083333333,14.223140401528367,0.0,1551.606506562082,0.16158597403666689,0.12392685598362865,0.05805226081898475,0.02476088695437968,0.0067786126460843005,0.005117196597492586,0.23412450301817495,1.7172508560630675e-05,6.092103577611985e-06,0.5472164193691168
0.007544270833333333,14.460730703563776,0.0,1579.210154338414,0.1589311109349169,0.11950389552856218,0.05843385021684189,0.021228774196444523,0.007197439171265036,0.0049665135550571735,0.2406785497214467,1.4619091907447715e-05,6.114039609885041e-06,0.5479702444788652
0.007567708333333333,14.876306145405103,0.0,1627.8885975172034,0.15449130807019937,0.11323729133149,0.058273456392350834,0.015925199638389016,0.007915777920031765,0.004644603987863866,0.25065354848408833,1.0907899934589769e-05,6.002276080527241e-06,0.549333212069771
0.007591145833333333,15.232533201327499,0.0,1669.9613670246106,0.15087838413263335,0.10932107723353643,0.057306389364121434,0.01218263533145236,0.008493660297342345,0.004337845037865861,0.2578090978744378,8.39984695072999e-06,5.736965411847223e-06,0.5505351580488812
0.007614583333333333,15.540676246183596,0.0,1706.6416903128656,0.1478867431032358,0.10703142536524314,0.05584658443110888,0.009568954380365065,0.008941944193488377,0.004063322180316565,0.2629349241012946,6.706616647429384e-06,5.371580077306487e-06,0.5516007671514587
0.007638020833333333,15.809849619466751,0.0,1738.9193529557363,0.14536887136790744,0.10581850834264225,0.05412345943507547,0.0077444811130252065,0.009278481878970552,0.0038220763828547607,0.266649045830167,5.551763932642936e-06,4.957190076406856e-06,0.5525534380632557
0.007661458333333333,16.04721252694549,0.0,1767.5774188172588,0.14321864260407022,0.1052925022644531,0.05229189813163776,0.006460743038025716,0.009522896764292806,0.003609013182851924,0.2694007332220134,4.748508984553106e-06,4.5325597120602105e-06,0.5534129323280287
0.007684895833333333,16.258312041920547,0.0,1793.2262636575963,0.14135907773043746,0.10518968307239634,0.05044975895632216,0.005543651110476664,0.009693457725632626,0.0034182736473162894,0.2715019156855326,4.174298017821965e-06,4.122759693980403e-06,0.5541949627446116
0.007708333333333333,16.447421330226337,0.0,1816.3386968956704,0.13973375823287212,0.1053373872626863,0.04865497611893158,0.004874388756412755,0.009805748896782809,0.0032451513365969924,0.2731631308350417,3.750092796421685e-06,3.741698960318391e-06,0.5549117250017912
0.007731770833333333,16.617816169807988,0.0,1837.2792763208809,0.13830096399193526,0.10562518799533965,0.04693922273037086,0.00437307615718857,0.009872411993629038,0.0030863358397793424,0.2745242732031501,3.4253364721773943e-06,3.3955693996825254e-06,0.5555726711746706
0.007755208333333333,16.771976352985227,0.0,1856.325735255387,0.13702976604362255,0.10598367075554876,0.0453177149754991,0.003986326942146617,0.009903485357546652,0.002939613403393211,0.2756777348042759,3.1676813972429095e-06,3.0857968147295226e-06,0.5561852002833778
0.007802083333333333,17.037421365887994,0.0,1889.3700637891006,0.1348948263008608,0.10678049207276263,0.042384592341524883,0.0034506423950302163,0.009885372047079306,0.002679029019958101,0.2775362179829873,2.7892809959804338e-06,2.571506046080763e-06,0.5572782933536155
0.007848958333333333,17.264406376591896,0.0,1917.8205206951984,0.13312128697974368,0.10755101117036708,0.03980188623780121,0.003061216821397269,0.00980332125154324,0.002450136445685159,0.2790886083686943,2.500269620492267e-06,2.1643951519631064e-06,0.5582391550397394
0.007895833333333333,17.46093532759706,0.0,1942.6022228862014,0.13162296020805872,0.10825400052612587,0.037524694313256626,0.0027579335481745727,0.009680863437370537,0.0022484905304933885,0.28043812184095457,2.266551570926324e-06,1.841851422519595e-06,0.5590917874006308
0.007942708333333333,17.632693079815375,0.0,1964.379182943181,0.13034083820561876,0.10888114629679875,0.03550839151213765,0.002510060583853179,0.009533230746642377,0.0020704305041242747,0.28163886058906434,2.070572974149136e-06,1.5844516036588137e-06,0.5598542247428016
0.007989583333333333,17.783646654898654,0.0,1983.620865215622,0.12923446132670405,0.1094356835353029,0.03371441544648014,0.002301024619220102,0.009370253630498952,0.001912835582470419,0.2827220230449546,1.9025464431829886e-06,1.3771916956675485e-06,0.5605404844029339
0.008083333333333333,18.03090612509308,0.0,2015.4083930506483,0.12746225730261962,0.11034508305349594,0.030707276487311072,0.0019724168165793565,0.009025822877127975,0.0016519997743184287,0.2845809682459193,1.633024451706515e-06,1.0743894422270549e-06,0.5617137253313539
0.008177083333333333,18.233918672896774,0.0,2041.683081086024,0.1260431198135266,0.11108425950663078,0.02821521880391314,0.001711129801224706,0.008675737304089153,0.0014406425130285747,0.28616954936105865,1.4173051617518541e-06,8.608621804138882e-07,0.5627011845427128
0.008270833333333333,18.403002400419634,0.0,2063.701051680625,0.12488505657881459,0.11169587649232998,0.026117846812576624,0.0014996224043725501,0.008333397921341723,0.0012676463076395869,0.287540247479384,1.2418305448482249e-06,7.056055270553e-07,0.5635434151462837
0.008458333333333333,18.65686483010035,0.0,2097.1175888344574,0.12318575585937044,0.11261293875248041,0.022872898849722108,0.001193137520643381,0.007710313294995635,0.0010116578330431408,0.28972215014356706,9.845348759269889e-07,5.059684255074256e-07,0.5648754131022469
0.008645833333333333,18.851928511372005,0.0,2122.9764051277075,0.12191113470068156,0.11332075425935584,0.0203502406679526,0.0009696958015484987,0.0071496025537742605,0.0008249025256120598,0.2914608191367223,7.965575645944023e-07,3.8000688818883103e-07,0.5659228084905817
0.008833333333333334,19.005910420799147,0.0,2143.507548767055,0.12092343619853395,0.11388607213468452,0.018336340781995884,0.0008029921706613892,0.006652280410447013,0.0006852022417826203,0.29287064950687713,6.559701283472333e-07,2.9587221997067553e-07,0.5667655109112031
0.009208333333333332,19.21851602227151,0.0,2172.1635121358436,0.11958571585715586,0.11468399354523376,0.015460892880036253,0.0005882782771795661,0.0058609018931040195,0.0005026469438905937,0.2949151599003907,4.7348458922116464e-07,1.9851689227470598e-07,0.5679874545586836
0.009583333333333333,19.371894877687037,0.0,2192.965076167713,0.11863888436315687,0.1152770715091766,0.013356530063077299,0.00044731191178069553,0.005222821511566254,0.0003833742519866678,0.2964269000392572,3.5455351511033176e-07,1.4203198016269766e-07,0.5688854941276599
0.01033333333333333,19.559422760361244,0.0,2218.6555869666677,0.11750142243530166,0.11603360536547087,0.010696641390734021,0.0002940387009133535,0.00434237230390186,0.00025237249203930557,0.2983499348401214,2.2581414274099702e-07,8.649175473079383e-08,0.5700307226009217
0.01108333333333333,19.682955845462303,0.0,2235.670255712948,0.11676396647137303,0.11655620333378966,0.008915965355476061,0.00020670645143207743,0.0037079651270729313,0.0001782327182595735,0.29963825455722265,1.5420168409681016e-07,5.805269541423284e-08,0.5707964602023674
0.01183333333333333,19.769025759814586,0.0,2247.5704026401886,0.11625560229142476,0.11693501557063803,0.007658905516454902,0.0001534491157158852,0.0032383713144442145,0.00013297599760799146,0.3005452715287807,1.1146612990632619e-07,4.181181656397881e-08,0.5713358576784118
0.01258333333333333,19.83150057067514,0.0,2256.2322438300152,0.11588936441019186,0.11721863302551626,0.006737106907878246,0.00011905864357234023,0.002882654977235848,0.00010369883047549054,0.3012082028542515,8.44550337963569e-08,3.1786076087993504e-08,0.5717305285199604
0.01333333333333333,19.878255748194647,0.0,2262.726331107678,0.11561678376389505,0.11743595733373138,0.006042566462307813,9.582467514491847e-05,0.0026083455079718154,8.389767673418925e-05,0.30170609893310496,6.658551380410125e-08,2.523287930241679e-08,0.572027217592612
0.01483333333333333,19.936921777609527,0.0,2270.9122610780255,0.11527657188389699,0.11771569873867903,0.005155267864356321,6.974450322603086e-05,0.002249955190559879,6.150219247879574e-05,0.30234071557112413,4.694973755679605e-08,1.806263527039198e-08,0.572407050927203
0.01633333333333333,19.975508308450344,0.0,2276.3011054115045,0.11505389304449673,0.11790406640133819,0.0045693233990818476,5.453194869418786e-05,0.002008556292763921,4.8534608636096003e-05,0.30275811271607594,3.5902868600262344e-08,1.4034566992976943e-08,0.5726568246959742
0.01783333333333333,20.00187939068852,0.0,2279.948135349488,0.11490220251430923,0.11803463036128893,0.004183477937556486,4.5404675824251075e-05,0.001847721690795898,4.080301003757545e-05,0.3030301248541409,2.9462031340772895e-08,1.1675638266572158e-08,0.5728177963326864
0.02,20.001879390687726,0.0,2279.948135349488,0.11490220251431393,0.11803463036129375,0.004183477937556657,4.5404675824252925e-05,0.0018477216907959732,4.0803010037577115e-05,0.30303012485415326,2.9462031340774096e-08,1.1675638266572633e-08,0.572817796332669
